asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-600-3/config.json
asn=2428 	id=3   	App	generate a packet, seqnum=2 for=1
asn=2430 	id=7   	RPL	DIS output to -1
asn=2431 	id=3   	RPL	DIO output to -1
asn=2432 	id=1   	App	rx app packet seqnum=2 from=3
asn=2432 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2433 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2434 	id=3   	App	generate a packet, seqnum=3 for=1
asn=2440 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2441 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2449 	id=1   	App	rx app packet seqnum=3 from=3
asn=2449 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2449 	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=2449 	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=2449 	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=2455 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2457 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2460 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2461 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2461 	id=3   	App	generate a packet, seqnum=4 for=1
asn=2462 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2466 	id=1   	App	rx app packet seqnum=4 from=3
asn=2466 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2474 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2478 	id=8   	RPL	DIS output to -1
asn=2478 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2480 	id=1   	RPL	DIO input from 3
asn=2480 	id=2   	RPL	DIO input from 3
asn=2480 	id=2   	RPL	DIO output to 3
asn=2480 	id=4   	Node	add neighbor id=3
asn=2480 	id=4   	RPL	DIO input from 3
asn=2480 	id=4   	RPL	DIO output to 3
asn=2480 	id=6   	RPL	DIO input from 3
asn=2480 	id=7   	RPL	DIO input from 3
asn=2481 	id=3   	App	generate a packet, seqnum=5 for=1
asn=2483 	id=1   	App	rx app packet seqnum=5 from=3
asn=2483 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2484 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2486 	id=3   	RPL	DIO output to -1
asn=2486 	id=5   	RPL	DIS output to -1
asn=2487 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2492 	id=6   	RPL	DIS output to -1
asn=2492 	id=2   	RPL	DIS output to -1
asn=2497 	id=3   	App	generate a packet, seqnum=6 for=1
asn=2497 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2498 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2499 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2500 	id=1   	App	rx app packet seqnum=6 from=3
asn=2500 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2503 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2504 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2508 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2508 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2511 	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=2511 	id=8   	Node	tx done to=4 numtx=6 acked=false
asn=2520 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2523 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2525 	id=1   	RPL	DIO output to -1
asn=2528 	id=3   	App	generate a packet, seqnum=7 for=1
asn=2529 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2532 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2532 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2533 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2534 	id=1   	App	rx app packet seqnum=7 from=3
asn=2534 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2538 	id=3   	App	generate a packet, seqnum=8 for=1
asn=2542 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2542 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2542 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=2542 	id=4   	Node	tx done to=2 numtx=7 acked=false
asn=2542 	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=2547 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2549 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2551 	id=1   	App	rx app packet seqnum=8 from=3
asn=2551 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2552 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2554 	id=3   	App	generate a packet, seqnum=9 for=1
asn=2555 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2556 	id=4   	RPL	DIS output to -1
asn=2557 	id=7   	RPL	DIS output to -1
asn=2565 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2568 	id=1   	App	rx app packet seqnum=9 from=3
asn=2568 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2569 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2569 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2571 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2573 	id=5   	Node	add neighbor id=4
asn=2573 	id=5   	RPL	received a DIS from 4
asn=2573 	id=8   	RPL	received a DIS from 4
asn=2576 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2581 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2585 	id=3   	App	generate a packet, seqnum=10 for=1
asn=2585 	id=1   	App	rx app packet seqnum=10 from=3
asn=2585 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2591 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2596 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2597 	id=3   	App	generate a packet, seqnum=11 for=1
asn=2599 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2602 	id=1   	App	rx app packet seqnum=11 from=3
asn=2602 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2604 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2604 	id=3   	RPL	DIO input from 2
asn=2604 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=2604 	id=2   	RPL	DIO output to 3
asn=2604 	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=2607 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2607 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2610 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2612 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2620 	id=8   	RPL	DIS output to -1
asn=2620 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2623 	id=3   	RPL	DIO output to -1
asn=2623 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2624 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2625 	id=3   	App	generate a packet, seqnum=12 for=1
asn=2630 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2631 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2633 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2634 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2635 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=2635 	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=2636 	id=1   	App	rx app packet seqnum=12 from=3
asn=2636 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2638 	id=3   	App	generate a packet, seqnum=13 for=1
asn=2640 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2646 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2647 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2649 	id=5   	RPL	DIS output to -1
asn=2650 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2652 	id=4   	RPL	DIS output to -1
asn=2653 	id=1   	App	rx app packet seqnum=13 from=3
asn=2653 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2660 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2661 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2663 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2663 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2663 	id=7   	RPL	DIS output to -1
asn=2664 	id=3   	App	generate a packet, seqnum=14 for=1
asn=2665 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2669 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2669 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2669 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2670 	id=1   	App	rx app packet seqnum=14 from=3
asn=2670 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2672 	id=3   	App	generate a packet, seqnum=15 for=1
asn=2673 	id=6   	RPL	DIS output to -1
asn=2674 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2677 	id=-1  	Main	420 seconds, progress 70.00%
asn=2677 	id=-1  	Main	periodic route processing for all nodes
asn=2677 	id=1   	TSCH	stats: {"idle_listen":126,"channel_scan":0,"rx_data":23,"rx_data_tx_ack":62,"tx_data":34,"tx_data_rx_ack":5}
asn=2677 	id=2   	TSCH	stats: {"idle_listen":127,"channel_scan":398,"rx_data":17,"rx_data_tx_ack":38,"tx_data":19,"tx_data_rx_ack":58}
asn=2677 	id=3   	TSCH	stats: {"idle_listen":77,"channel_scan":1589,"rx_data":8,"rx_data_tx_ack":2,"tx_data":10,"tx_data_rx_ack":19}
asn=2677 	id=4   	TSCH	stats: {"idle_listen":181,"channel_scan":1,"rx_data":14,"rx_data_tx_ack":11,"tx_data":24,"tx_data_rx_ack":23}
asn=2677 	id=5   	TSCH	stats: {"idle_listen":81,"channel_scan":1596,"rx_data":6,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":3}
asn=2677 	id=6   	TSCH	stats: {"idle_listen":127,"channel_scan":798,"rx_data":16,"rx_data_tx_ack":0,"tx_data":14,"tx_data_rx_ack":13}
asn=2677 	id=7   	TSCH	stats: {"idle_listen":137,"channel_scan":795,"rx_data":13,"rx_data_tx_ack":0,"tx_data":15,"tx_data_rx_ack":7}
asn=2677 	id=8   	TSCH	stats: {"idle_listen":129,"channel_scan":796,"rx_data":12,"rx_data_tx_ack":2,"tx_data":19,"tx_data_rx_ack":46}
asn=2680 	id=2   	RPL	DIS output to -1
asn=2687 	id=1   	App	rx app packet seqnum=15 from=3
asn=2687 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2689 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2692 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2694 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2694 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2695 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2697 	id=3   	RPL	received a DIS from 2
asn=2697 	id=4   	Node	tx done to=3 numtx=3 acked=false
asn=2697 	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=2697 	id=7   	Node	tx done to=4 numtx=8 acked=false, remove packet
asn=2697 	id=7   	RPL	DIO output to 1
asn=2697 	id=7   	RPL	parent switch: null -> 4
asn=2697 	id=7   	Node	add the default route via 4
asn=2697 	id=7   	TSCH	Orchestra: new time source 4
asn=2697 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=2697 	id=7   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=2699 	id=7   	App	generate a packet, seqnum=1 for=1
asn=2703 	id=3   	App	generate a packet, seqnum=16 for=1
asn=2704 	id=1   	App	rx app packet seqnum=16 from=3
asn=2704 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2708 	id=7   	App	generate a packet, seqnum=2 for=1
asn=2709 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2710 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2710 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2711 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2711 	id=3   	RPL	DIO output to 2
asn=2717 	id=3   	RPL	DIO output to -1
asn=2719 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2722 	id=7   	RPL	DAO output
asn=2724 	id=3   	App	generate a packet, seqnum=17 for=1
asn=2727 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2728 	id=2   	Node	tx done to=3 numtx=2 acked=false
asn=2730 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2733 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2735 	id=7   	App	generate a packet, seqnum=3 for=1
asn=2735 	id=3   	App	generate a packet, seqnum=18 for=1
asn=2738 	id=1   	App	rx app packet seqnum=17 from=3
asn=2738 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2739 	id=7   	RPL	DAO output
asn=2742 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2743 	id=7   	App	generate a packet, seqnum=4 for=1
asn=2745 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2746 	id=1   	RPL	DIO output to -1
asn=2750 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2752 	id=3   	App	generate a packet, seqnum=19 for=1
asn=2753 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2755 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2755 	id=1   	App	rx app packet seqnum=18 from=3
asn=2755 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2756 	id=7   	RPL	DAO output
asn=2759 	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=2759 	id=4   	Node	tx done to=3 numtx=4 acked=false
asn=2761 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2763 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2765 	id=3   	RPL	DIO output to -1
asn=2766 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2769 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2770 	id=8   	RPL	DIO output to 1
asn=2771 	id=4   	RPL	DIS output to -1
asn=2772 	id=1   	App	rx app packet seqnum=19 from=3
asn=2772 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2773 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2775 	id=7   	App	generate a packet, seqnum=5 for=1
asn=2777 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2779 	id=5   	RPL	DIS output to -1
asn=2780 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2780 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2786 	id=7   	RPL	DAO output
asn=2786 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2788 	id=3   	App	generate a packet, seqnum=20 for=1
asn=2789 	id=6   	RPL	DIS output to -1
asn=2789 	id=1   	App	rx app packet seqnum=20 from=3
asn=2789 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2790 	id=2   	Node	tx done to=3 numtx=3 acked=false
asn=2791 	id=7   	App	generate a packet, seqnum=6 for=1
asn=2799 	id=8   	RPL	DIS output to -1
asn=2799 	id=3   	App	generate a packet, seqnum=21 for=1
asn=2801 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2801 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2801 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2804 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2806 	id=1   	App	rx app packet seqnum=21 from=3
asn=2806 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2807 	id=7   	RPL	DAO output
asn=2807 	id=7   	RPL	warning: local repair
asn=2807 	id=7   	RPL	parent switch: 4 -> null
asn=2807 	id=7   	Node	remove the default route
asn=2807 	id=7   	TSCH	Orchestra: new time source null
asn=2807 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=2807 	id=7   	RPL	warning: no acceptable parent
asn=2807 	id=7   	RPL	warning: no acceptable parent
asn=2807 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2808 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2810 	id=5   	RPL	DIO output to 1
